"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"866","Y=~y2",0.825215920483211,0.0120190395642963,0.8,"PLS",617,9641249,1000,"Symmetric","4",TRUE,1.92999999999302
"867","Y=~y3",0.844102329731954,0.00952477405952827,0.8,"PLS",617,9641249,1000,"Symmetric","4",TRUE,1.92999999999302
"868","Y~X",0.344366514363291,0.0240427068578685,0.4,"PLS",617,9641249,1000,"Symmetric","4",TRUE,1.92999999999302
"869","Y~Z",0.435767417750026,0.0222440124286028,0.5,"PLS",617,9641249,1000,"Symmetric","4",TRUE,1.92999999999302
"870","Y~X:Z",0.179917163383431,0.023194448467706,0.3,"PLS",617,9641249,1000,"Symmetric","4",TRUE,1.92999999999302
"871","X~~Z",0.183458162776372,0.0286225908208382,0.2,"PLS",617,9641249,1000,"Symmetric","4",TRUE,1.92999999999302
"872","X=~x1",0.841,0.02,0.8,"Mplus",617,9641249,1000,"Symmetric","4",TRUE,316.619999999995
"873","X=~x2",0.804,0.021,0.8,"Mplus",617,9641249,1000,"Symmetric","4",TRUE,316.619999999995
"874","X=~x3",0.766,0.022,0.8,"Mplus",617,9641249,1000,"Symmetric","4",TRUE,316.619999999995
"875","Z=~z1",0.821,0.022,0.8,"Mplus",617,9641249,1000,"Symmetric","4",TRUE,316.619999999995
"876","Z=~z2",0.739,0.024,0.8,"Mplus",617,9641249,1000,"Symmetric","4",TRUE,316.619999999995
"877","Z=~z3",0.75,0.023,0.8,"Mplus",617,9641249,1000,"Symmetric","4",TRUE,316.619999999995
"878","Y=~y1",0.803,0.021,0.8,"Mplus",617,9641249,1000,"Symmetric","4",TRUE,316.619999999995
"879","Y=~y2",0.774,0.022,0.8,"Mplus",617,9641249,1000,"Symmetric","4",TRUE,316.619999999995
"880","Y=~y3",0.811,0.021,0.8,"Mplus",617,9641249,1000,"Symmetric","4",TRUE,316.619999999995
"881","Y~X",0.407,0.031,0.4,"Mplus",617,9641249,1000,"Symmetric","4",TRUE,316.619999999995
"882","Y~Z",0.544,0.03,0.5,"Mplus",617,9641249,1000,"Symmetric","4",TRUE,316.619999999995
"883","Y~X:Z",0.295,0.037,0.3,"Mplus",617,9641249,1000,"Symmetric","4",TRUE,316.619999999995
"884","X~~Z",0.224,0.038,0.2,"Mplus",617,9641249,1000,"Symmetric","4",TRUE,316.619999999995
"885","X=~x1",0.541140901080134,0.0709647615423599,0.5,"MC-OrdPLSc",618,1877709,1000,"Symmetric","4",TRUE,26.8600000000006
"886","X=~x2",0.543800180241754,0.0690926657896963,0.5,"MC-OrdPLSc",618,1877709,1000,"Symmetric","4",TRUE,26.8600000000006
"887","X=~x3",0.47176629407348,0.0660381170712907,0.5,"MC-OrdPLSc",618,1877709,1000,"Symmetric","4",TRUE,26.8600000000006
"888","Z=~z1",0.527389777277146,0.0529622030383397,0.5,"MC-OrdPLSc",618,1877709,1000,"Symmetric","4",TRUE,26.8600000000006
"889","Z=~z2",0.55467442513334,0.0497003711015922,0.5,"MC-OrdPLSc",618,1877709,1000,"Symmetric","4",TRUE,26.8600000000006
"890","Z=~z3",0.45855039409193,0.0427951412254888,0.5,"MC-OrdPLSc",618,1877709,1000,"Symmetric","4",TRUE,26.8600000000006
"891","Y=~y1",0.465236514979755,0.0444219963729321,0.5,"MC-OrdPLSc",618,1877709,1000,"Symmetric","4",TRUE,26.8600000000006
"892","Y=~y2",0.528444363722038,0.0464837126998047,0.5,"MC-OrdPLSc",618,1877709,1000,"Symmetric","4",TRUE,26.8600000000006
"893","Y=~y3",0.584902534313666,0.0442746625543989,0.5,"MC-OrdPLSc",618,1877709,1000,"Symmetric","4",TRUE,26.8600000000006
"894","Y~X",0.335121543400165,0.0724276634139904,0.4,"MC-OrdPLSc",618,1877709,1000,"Symmetric","4",TRUE,26.8600000000006
"895","Y~Z",0.552472329041681,0.0696334571319933,0.5,"MC-OrdPLSc",618,1877709,1000,"Symmetric","4",TRUE,26.8600000000006
"896","Y~X:Z",0.358365751226447,0.0864262958939739,0.3,"MC-OrdPLSc",618,1877709,1000,"Symmetric","4",TRUE,26.8600000000006
"897","X~~Z",0.227200244380614,0.0636630980293102,0.2,"MC-OrdPLSc",618,1877709,1000,"Symmetric","4",TRUE,26.8600000000006
"898","X=~x1",0.522734068882752,0.0666540725900292,0.5,"PLSc",618,1877709,1000,"Symmetric","4",TRUE,6.32999999998719
"899","X=~x2",0.513428625461489,0.0715646503492668,0.5,"PLSc",618,1877709,1000,"Symmetric","4",TRUE,6.32999999998719
"900","X=~x3",0.403877379410702,0.0762687208828348,0.5,"PLSc",618,1877709,1000,"Symmetric","4",TRUE,6.32999999998719
"901","Z=~z1",0.498791072404874,0.0550680210209624,0.5,"PLSc",618,1877709,1000,"Symmetric","4",TRUE,6.32999999998719
"902","Z=~z2",0.523342677930565,0.0495216101317143,0.5,"PLSc",618,1877709,1000,"Symmetric","4",TRUE,6.32999999998719
"903","Z=~z3",0.409709121022876,0.05686287049581,0.5,"PLSc",618,1877709,1000,"Symmetric","4",TRUE,6.32999999998719
"904","Y=~y1",0.440698641200341,0.046716131372287,0.5,"PLSc",618,1877709,1000,"Symmetric","4",TRUE,6.32999999998719
"905","Y=~y2",0.493064443975842,0.0423016814401246,0.5,"PLSc",618,1877709,1000,"Symmetric","4",TRUE,6.32999999998719
"906","Y=~y3",0.519769620239886,0.045342408809994,0.5,"PLSc",618,1877709,1000,"Symmetric","4",TRUE,6.32999999998719
"907","Y~X",0.329900241037358,0.198168215501532,0.4,"PLSc",618,1877709,1000,"Symmetric","4",TRUE,6.32999999998719
"908","Y~Z",0.527858755504675,0.189632461992753,0.5,"PLSc",618,1877709,1000,"Symmetric","4",TRUE,6.32999999998719
"909","Y~X:Z",0.418876281228989,1.00041273809447,0.3,"PLSc",618,1877709,1000,"Symmetric","4",TRUE,6.32999999998719
"910","X~~Z",0.227536372389078,0.0647952894872025,0.2,"PLSc",618,1877709,1000,"Symmetric","4",TRUE,6.32999999998719
"911","X=~x1",0.718530726300972,0.0525219228818104,0.5,"PLS",618,1877709,1000,"Symmetric","4",TRUE,1.99000000000524
"912","X=~x2",0.721825187511055,0.0542176712945697,0.5,"PLS",618,1877709,1000,"Symmetric","4",TRUE,1.99000000000524
"913","X=~x3",0.652027013874067,0.0596983158963032,0.5,"PLS",618,1877709,1000,"Symmetric","4",TRUE,1.99000000000524
"914","Z=~z1",0.709878602589999,0.0440121038540798,0.5,"PLS",618,1877709,1000,"Symmetric","4",TRUE,1.99000000000524
"915","Z=~z2",0.733501043731244,0.036906317670169,0.5,"PLS",618,1877709,1000,"Symmetric","4",TRUE,1.99000000000524
"916","Z=~z3",0.642396572883659,0.0478803407752127,0.5,"PLS",618,1877709,1000,"Symmetric","4",TRUE,1.99000000000524
"917","Y=~y1",0.645004908933775,0.0414184356862666,0.5,"PLS",618,1877709,1000,"Symmetric","4",TRUE,1.99000000000524
"918","Y=~y2",0.702348258661373,0.0332707440380197,0.5,"PLS",618,1877709,1000,"Symmetric","4",TRUE,1.99000000000524
"919","Y=~y3",0.747204311990348,0.0300661921980103,0.5,"PLS",618,1877709,1000,"Symmetric","4",TRUE,1.99000000000524
"920","Y~X",0.191709228934988,0.0297360353599742,0.4,"PLS",618,1877709,1000,"Symmetric","4",TRUE,1.99000000000524
"921","Y~Z",0.28108832004959,0.0301701137585053,0.5,"PLS",618,1877709,1000,"Symmetric","4",TRUE,1.99000000000524
"922","Y~X:Z",0.11789398598373,0.0293452003196647,0.3,"PLS",618,1877709,1000,"Symmetric","4",TRUE,1.99000000000524
"923","X~~Z",0.108817759286213,0.0309964601557311,0.2,"PLS",618,1877709,1000,"Symmetric","4",TRUE,1.99000000000524
"924","X=~x1",0.485,0.047,0.5,"Mplus",618,1877709,1000,"Symmetric","4",TRUE,385.900000000009
"925","X=~x2",0.519,0.048,0.5,"Mplus",618,1877709,1000,"Symmetric","4",TRUE,385.900000000009
"926","X=~x3",0.518,0.048,0.5,"Mplus",618,1877709,1000,"Symmetric","4",TRUE,385.900000000009
"927","Z=~z1",0.49,0.044,0.5,"Mplus",618,1877709,1000,"Symmetric","4",TRUE,385.900000000009
"928","Z=~z2",0.527,0.045,0.5,"Mplus",618,1877709,1000,"Symmetric","4",TRUE,385.900000000009
"929","Z=~z3",0.479,0.044,0.5,"Mplus",618,1877709,1000,"Symmetric","4",TRUE,385.900000000009
"930","Y=~y1",0.454,0.041,0.5,"Mplus",618,1877709,1000,"Symmetric","4",TRUE,385.900000000009
"931","Y=~y2",0.488,0.041,0.5,"Mplus",618,1877709,1000,"Symmetric","4",TRUE,385.900000000009
"932","Y=~y3",0.596,0.044,0.5,"Mplus",618,1877709,1000,"Symmetric","4",TRUE,385.900000000009
"933","Y~X",0.322,0.066,0.4,"Mplus",618,1877709,1000,"Symmetric","4",TRUE,385.900000000009
"934","Y~Z",0.57,0.062,0.5,"Mplus",618,1877709,1000,"Symmetric","4",TRUE,385.900000000009
"935","Y~X:Z",0.356,0.072,0.3,"Mplus",618,1877709,1000,"Symmetric","4",TRUE,385.900000000009
"936","X~~Z",0.215,0.064,0.2,"Mplus",618,1877709,1000,"Symmetric","4",TRUE,385.900000000009
"937","X=~x1",0.709495274647099,0.0597322622368743,0.8,"MC-OrdPLSc",619,1353553,200,"Symmetric","5",TRUE,19.1399999999994
"938","X=~x2",0.775642898943074,0.0642908120247495,0.8,"MC-OrdPLSc",619,1353553,200,"Symmetric","5",TRUE,19.1399999999994
"939","X=~x3",0.868229014496513,0.064823973330021,0.8,"MC-OrdPLSc",619,1353553,200,"Symmetric","5",TRUE,19.1399999999994
"940","Z=~z1",0.854178761153166,0.0371700697048323,0.8,"MC-OrdPLSc",619,1353553,200,"Symmetric","5",TRUE,19.1399999999994
"941","Z=~z2",0.802150686336173,0.0365051562816788,0.8,"MC-OrdPLSc",619,1353553,200,"Symmetric","5",TRUE,19.1399999999994
"942","Z=~z3",0.848476709430308,0.0409077135562845,0.8,"MC-OrdPLSc",619,1353553,200,"Symmetric","5",TRUE,19.1399999999994
"943","Y=~y1",0.795509887217394,0.0492605846338967,0.8,"MC-OrdPLSc",619,1353553,200,"Symmetric","5",TRUE,19.1399999999994
"944","Y=~y2",0.881738525043821,0.0361072818561249,0.8,"MC-OrdPLSc",619,1353553,200,"Symmetric","5",TRUE,19.1399999999994
"945","Y=~y3",0.80002040391996,0.049589707071994,0.8,"MC-OrdPLSc",619,1353553,200,"Symmetric","5",TRUE,19.1399999999994
"946","Y~X",0.311444891934997,0.0649043078902836,0.4,"MC-OrdPLSc",619,1353553,200,"Symmetric","5",TRUE,19.1399999999994
"947","Y~Z",0.572115587664271,0.0565790681152031,0.5,"MC-OrdPLSc",619,1353553,200,"Symmetric","5",TRUE,19.1399999999994
"948","Y~X:Z",0.356584544484285,0.0809775853720645,0.3,"MC-OrdPLSc",619,1353553,200,"Symmetric","5",TRUE,19.1399999999994
"949","X~~Z",0.154939185404559,0.0808823306706367,0.2,"MC-OrdPLSc",619,1353553,200,"Symmetric","5",TRUE,19.1399999999994
"950","X=~x1",0.663036671758957,0.124099152160163,0.8,"PLSc",619,1353553,200,"Symmetric","5",TRUE,3.08999999999651
"951","X=~x2",0.783489412326352,0.116818253468417,0.8,"PLSc",619,1353553,200,"Symmetric","5",TRUE,3.08999999999651
"952","X=~x3",0.795754274865772,0.107328421878285,0.8,"PLSc",619,1353553,200,"Symmetric","5",TRUE,3.08999999999651
"953","Z=~z1",0.874004194738946,0.0588798514893237,0.8,"PLSc",619,1353553,200,"Symmetric","5",TRUE,3.08999999999651
"954","Z=~z2",0.780458867963642,0.0578683007203022,0.8,"PLSc",619,1353553,200,"Symmetric","5",TRUE,3.08999999999651
"955","Z=~z3",0.733378812677087,0.061041691237241,0.8,"PLSc",619,1353553,200,"Symmetric","5",TRUE,3.08999999999651
"956","Y=~y1",0.724510015035821,0.0670036090778508,0.8,"PLSc",619,1353553,200,"Symmetric","5",TRUE,3.08999999999651
"957","Y=~y2",0.837991543995563,0.054601060414385,0.8,"PLSc",619,1353553,200,"Symmetric","5",TRUE,3.08999999999651
"958","Y=~y3",0.769962912007052,0.0575120017468898,0.8,"PLSc",619,1353553,200,"Symmetric","5",TRUE,3.08999999999651
"959","Y~X",0.294644465516771,0.0742926051151445,0.4,"PLSc",619,1353553,200,"Symmetric","5",TRUE,3.08999999999651
"960","Y~Z",0.580896533726659,0.0721863722851376,0.5,"PLSc",619,1353553,200,"Symmetric","5",TRUE,3.08999999999651
"961","Y~X:Z",0.372393027261037,0.113246350419497,0.3,"PLSc",619,1353553,200,"Symmetric","5",TRUE,3.08999999999651
"962","X~~Z",0.154640170298672,0.0780728407116722,0.2,"PLSc",619,1353553,200,"Symmetric","5",TRUE,3.08999999999651
"963","X=~x1",0.799981748996692,0.052395100548159,0.8,"PLS",619,1353553,200,"Symmetric","5",TRUE,1.91000000000349
"964","X=~x2",0.838760166741253,0.0358083604498035,0.8,"PLS",619,1353553,200,"Symmetric","5",TRUE,1.91000000000349
"965","X=~x3",0.87888478688116,0.0247878095617103,0.8,"PLS",619,1353553,200,"Symmetric","5",TRUE,1.91000000000349
"966","Z=~z1",0.878963383288213,0.0179588485713302,0.8,"PLS",619,1353553,200,"Symmetric","5",TRUE,1.91000000000349
"967","Z=~z2",0.853549708849247,0.0205540093453492,0.8,"PLS",619,1353553,200,"Symmetric","5",TRUE,1.91000000000349
"968","Z=~z3",0.877699474884874,0.0205701986452235,0.8,"PLS",619,1353553,200,"Symmetric","5",TRUE,1.91000000000349
"969","Y=~y1",0.84611026752742,0.0281004074888145,0.8,"PLS",619,1353553,200,"Symmetric","5",TRUE,1.91000000000349
"970","Y=~y2",0.882555846715365,0.0178428311128954,0.8,"PLS",619,1353553,200,"Symmetric","5",TRUE,1.91000000000349
"971","Y=~y3",0.844796810726999,0.0237886753704329,0.8,"PLS",619,1353553,200,"Symmetric","5",TRUE,1.91000000000349
"972","Y~X",0.25573767546758,0.0563178951989142,0.4,"PLS",619,1353553,200,"Symmetric","5",TRUE,1.91000000000349
"973","Y~Z",0.482008529199809,0.0552280932397266,0.5,"PLS",619,1353553,200,"Symmetric","5",TRUE,1.91000000000349
"974","Y~X:Z",0.242189256990764,0.0628343061932529,0.3,"PLS",619,1353553,200,"Symmetric","5",TRUE,1.91000000000349
"975","X~~Z",0.127105621354606,0.0650024201229499,0.2,"PLS",619,1353553,200,"Symmetric","5",TRUE,1.91000000000349
"976","X=~x1",0.735,0.05,0.8,"Mplus",619,1353553,200,"Symmetric","5",TRUE,76.8999999999942
"977","X=~x2",0.743,0.049,0.8,"Mplus",619,1353553,200,"Symmetric","5",TRUE,76.8999999999942
"978","X=~x3",0.871,0.043,0.8,"Mplus",619,1353553,200,"Symmetric","5",TRUE,76.8999999999942
"979","Z=~z1",0.839,0.038,0.8,"Mplus",619,1353553,200,"Symmetric","5",TRUE,76.8999999999942
"980","Z=~z2",0.799,0.042,0.8,"Mplus",619,1353553,200,"Symmetric","5",TRUE,76.8999999999942
"981","Z=~z3",0.851,0.036,0.8,"Mplus",619,1353553,200,"Symmetric","5",TRUE,76.8999999999942
"982","Y=~y1",0.821,0.04,0.8,"Mplus",619,1353553,200,"Symmetric","5",TRUE,76.8999999999942
"983","Y=~y2",0.87,0.035,0.8,"Mplus",619,1353553,200,"Symmetric","5",TRUE,76.8999999999942
"984","Y=~y3",0.784,0.043,0.8,"Mplus",619,1353553,200,"Symmetric","5",TRUE,76.8999999999942
"985","Y~X",0.287,0.071,0.4,"Mplus",619,1353553,200,"Symmetric","5",TRUE,76.8999999999942
"986","Y~Z",0.569,0.06,0.5,"Mplus",619,1353553,200,"Symmetric","5",TRUE,76.8999999999942
"987","Y~X:Z",0.336,0.076,0.3,"Mplus",619,1353553,200,"Symmetric","5",TRUE,76.8999999999942
"988","X~~Z",0.158,0.084,0.2,"Mplus",619,1353553,200,"Symmetric","5",TRUE,76.8999999999942
"989","X=~x1",0.598444028434993,0.355969569746457,0.5,"MC-OrdPLSc",620,4938405,200,"Symmetric","5",TRUE,24.929999999993
"990","X=~x2",0.289336269999767,0.226486844111865,0.5,"MC-OrdPLSc",620,4938405,200,"Symmetric","5",TRUE,24.929999999993
"991","X=~x3",0.610754429630246,0.404543080543172,0.5,"MC-OrdPLSc",620,4938405,200,"Symmetric","5",TRUE,24.929999999993
"992","Z=~z1",0.451132789164362,0.226512566125294,0.5,"MC-OrdPLSc",620,4938405,200,"Symmetric","5",TRUE,24.929999999993
"993","Z=~z2",0.504244349370468,0.253425637333569,0.5,"MC-OrdPLSc",620,4938405,200,"Symmetric","5",TRUE,24.929999999993
"994","Z=~z3",0.642048824082888,0.224455276927679,0.5,"MC-OrdPLSc",620,4938405,200,"Symmetric","5",TRUE,24.929999999993
"995","Y=~y1",0.534064980533255,0.197694077524121,0.5,"MC-OrdPLSc",620,4938405,200,"Symmetric","5",TRUE,24.929999999993
"996","Y=~y2",0.392107043911757,0.170243685630191,0.5,"MC-OrdPLSc",620,4938405,200,"Symmetric","5",TRUE,24.929999999993
"997","Y=~y3",0.455405731727901,0.191093215953253,0.5,"MC-OrdPLSc",620,4938405,200,"Symmetric","5",TRUE,24.929999999993
"998","Y~X",0.384350641691195,0.227360655161776,0.4,"MC-OrdPLSc",620,4938405,200,"Symmetric","5",TRUE,24.929999999993
"999","Y~Z",0.363702009474367,0.171303303836384,0.5,"MC-OrdPLSc",620,4938405,200,"Symmetric","5",TRUE,24.929999999993
"1000","Y~X:Z",0.397341520410835,0.270369061863133,0.3,"MC-OrdPLSc",620,4938405,200,"Symmetric","5",TRUE,24.929999999993
"1001","X~~Z",0.273759568026083,0.139513550797391,0.2,"MC-OrdPLSc",620,4938405,200,"Symmetric","5",TRUE,24.929999999993
"1002","X=~x1",0.563770391778278,0.179109135089422,0.5,"PLSc",620,4938405,200,"Symmetric","5",TRUE,4.2899999999936
"1003","X=~x2",0.240795718675308,0.214060845280612,0.5,"PLSc",620,4938405,200,"Symmetric","5",TRUE,4.2899999999936
"1004","X=~x3",0.605978266637752,0.185110106162389,0.5,"PLSc",620,4938405,200,"Symmetric","5",TRUE,4.2899999999936
"1005","Z=~z1",0.393901356913001,0.211836677195894,0.5,"PLSc",620,4938405,200,"Symmetric","5",TRUE,4.2899999999936
"1006","Z=~z2",0.496076101610955,0.209777747017124,0.5,"PLSc",620,4938405,200,"Symmetric","5",TRUE,4.2899999999936
"1007","Z=~z3",0.623680141098618,0.220425612162515,0.5,"PLSc",620,4938405,200,"Symmetric","5",TRUE,4.2899999999936
"1008","Y=~y1",0.481046175386438,0.141045611968824,0.5,"PLSc",620,4938405,200,"Symmetric","5",TRUE,4.2899999999936
"1009","Y=~y2",0.37767710952386,0.158665972478368,0.5,"PLSc",620,4938405,200,"Symmetric","5",TRUE,4.2899999999936
"1010","Y=~y3",0.439696400575635,0.175644153897338,0.5,"PLSc",620,4938405,200,"Symmetric","5",TRUE,4.2899999999936
"1011","Y~X",0.319331678157122,4.12935670762244,0.4,"PLSc",620,4938405,200,"Symmetric","5",TRUE,4.2899999999936
"1012","Y~Z",0.427727053074405,4.18708186928802,0.5,"PLSc",620,4938405,200,"Symmetric","5",TRUE,4.2899999999936
"1013","Y~X:Z",0.598910323410555,22.6097424037762,0.3,"PLSc",620,4938405,200,"Symmetric","5",TRUE,4.2899999999936
"1014","X~~Z",0.272679194627431,0.165474146438478,0.2,"PLSc",620,4938405,200,"Symmetric","5",TRUE,4.2899999999936
"1015","X=~x1",0.78151021907428,0.131504450880689,0.5,"PLS",620,4938405,200,"Symmetric","5",TRUE,3.20999999999185
"1016","X=~x2",0.444455528795751,0.234548454990227,0.5,"PLS",620,4938405,200,"Symmetric","5",TRUE,3.20999999999185
"1017","X=~x3",0.792029960097957,0.150515265097681,0.5,"PLS",620,4938405,200,"Symmetric","5",TRUE,3.20999999999185
"1018","Z=~z1",0.630509478915507,0.206167321658243,0.5,"PLS",620,4938405,200,"Symmetric","5",TRUE,3.20999999999185
"1019","Z=~z2",0.686886467328306,0.184586037785916,0.5,"PLS",620,4938405,200,"Symmetric","5",TRUE,3.20999999999185
"1020","Z=~z3",0.796232740998276,0.185761577558964,0.5,"PLS",620,4938405,200,"Symmetric","5",TRUE,3.20999999999185
"1021","Y=~y1",0.75172680367161,0.124024953756668,0.5,"PLS",620,4938405,200,"Symmetric","5",TRUE,3.20999999999185
"1022","Y=~y2",0.600060285497018,0.176450527648086,0.5,"PLS",620,4938405,200,"Symmetric","5",TRUE,3.20999999999185
"1023","Y=~y3",0.668216764002917,0.18031191130475,0.5,"PLS",620,4938405,200,"Symmetric","5",TRUE,3.20999999999185
"1024","Y~X",0.198554715193225,0.0696319290123886,0.4,"PLS",620,4938405,200,"Symmetric","5",TRUE,3.20999999999185
"1025","Y~Z",0.191965645489319,0.0747199252918265,0.5,"PLS",620,4938405,200,"Symmetric","5",TRUE,3.20999999999185
"1026","Y~X:Z",0.137348683544668,0.0825208892696934,0.3,"PLS",620,4938405,200,"Symmetric","5",TRUE,3.20999999999185
"1027","X~~Z",0.143512159528257,0.072343614479487,0.2,"PLS",620,4938405,200,"Symmetric","5",TRUE,3.20999999999185
"1028","X=~x1",0.608,0.12,0.5,"Mplus",620,4938405,200,"Symmetric","5",TRUE,82.1600000000035
"1029","X=~x2",0.351,0.099,0.5,"Mplus",620,4938405,200,"Symmetric","5",TRUE,82.1600000000035
"1030","X=~x3",0.522,0.105,0.5,"Mplus",620,4938405,200,"Symmetric","5",TRUE,82.1600000000035
"1031","Z=~z1",0.472,0.101,0.5,"Mplus",620,4938405,200,"Symmetric","5",TRUE,82.1600000000035
"1032","Z=~z2",0.414,0.094,0.5,"Mplus",620,4938405,200,"Symmetric","5",TRUE,82.1600000000035
"1033","Z=~z3",0.684,0.117,0.5,"Mplus",620,4938405,200,"Symmetric","5",TRUE,82.1600000000035
"1034","Y=~y1",0.7,0.143,0.5,"Mplus",620,4938405,200,"Symmetric","5",TRUE,82.1600000000035
"1035","Y=~y2",0.35,0.101,0.5,"Mplus",620,4938405,200,"Symmetric","5",TRUE,82.1600000000035
"1036","Y=~y3",0.363,0.103,0.5,"Mplus",620,4938405,200,"Symmetric","5",TRUE,82.1600000000035
"1037","Y~X",0.291,0.148,0.4,"Mplus",620,4938405,200,"Symmetric","5",TRUE,82.1600000000035
"1038","Y~Z",0.283,0.141,0.5,"Mplus",620,4938405,200,"Symmetric","5",TRUE,82.1600000000035
"1039","Y~X:Z",0.39,0.187,0.3,"Mplus",620,4938405,200,"Symmetric","5",TRUE,82.1600000000035
"1040","X~~Z",0.298,0.133,0.2,"Mplus",620,4938405,200,"Symmetric","5",TRUE,82.1600000000035
"1041","X=~x1",0.790316096983078,0.0307324309299231,0.8,"MC-OrdPLSc",621,7207571,500,"Symmetric","5",TRUE,21.7000000000116
"1042","X=~x2",0.785916645039457,0.0298462843384975,0.8,"MC-OrdPLSc",621,7207571,500,"Symmetric","5",TRUE,21.7000000000116
"1043","X=~x3",0.85243391565964,0.026899438159364,0.8,"MC-OrdPLSc",621,7207571,500,"Symmetric","5",TRUE,21.7000000000116
"1044","Z=~z1",0.813445906905279,0.0292855577394328,0.8,"MC-OrdPLSc",621,7207571,500,"Symmetric","5",TRUE,21.7000000000116
"1045","Z=~z2",0.804480193704289,0.030475544996962,0.8,"MC-OrdPLSc",621,7207571,500,"Symmetric","5",TRUE,21.7000000000116
"1046","Z=~z3",0.80770771417787,0.0263411630016394,0.8,"MC-OrdPLSc",621,7207571,500,"Symmetric","5",TRUE,21.7000000000116
"1047","Y=~y1",0.802670739936654,0.0298837120000412,0.8,"MC-OrdPLSc",621,7207571,500,"Symmetric","5",TRUE,21.7000000000116
"1048","Y=~y2",0.823093365284838,0.0271597587720804,0.8,"MC-OrdPLSc",621,7207571,500,"Symmetric","5",TRUE,21.7000000000116
"1049","Y=~y3",0.793634417593808,0.0320761553821286,0.8,"MC-OrdPLSc",621,7207571,500,"Symmetric","5",TRUE,21.7000000000116
"1050","Y~X",0.37759124317538,0.0419161743760667,0.4,"MC-OrdPLSc",621,7207571,500,"Symmetric","5",TRUE,21.7000000000116
"1051","Y~Z",0.47709722386995,0.0415605193192516,0.5,"MC-OrdPLSc",621,7207571,500,"Symmetric","5",TRUE,21.7000000000116
"1052","Y~X:Z",0.298478629441851,0.0524771499479671,0.3,"MC-OrdPLSc",621,7207571,500,"Symmetric","5",TRUE,21.7000000000116
"1053","X~~Z",0.272954935969346,0.0540644963531391,0.2,"MC-OrdPLSc",621,7207571,500,"Symmetric","5",TRUE,21.7000000000116
"1054","X=~x1",0.723072162927114,0.0524661811027068,0.8,"PLSc",621,7207571,500,"Symmetric","5",TRUE,4.01999999998952
"1055","X=~x2",0.763850203366658,0.0468378199008696,0.8,"PLSc",621,7207571,500,"Symmetric","5",TRUE,4.01999999998952
"1056","X=~x3",0.832749295540988,0.0510690144279442,0.8,"PLSc",621,7207571,500,"Symmetric","5",TRUE,4.01999999998952
"1057","Z=~z1",0.790707860633363,0.040003883527943,0.8,"PLSc",621,7207571,500,"Symmetric","5",TRUE,4.01999999998952
"1058","Z=~z2",0.742362948209085,0.0411059899689895,0.8,"PLSc",621,7207571,500,"Symmetric","5",TRUE,4.01999999998952
"1059","Z=~z3",0.780089645425451,0.0437552438994312,0.8,"PLSc",621,7207571,500,"Symmetric","5",TRUE,4.01999999998952
